5.2,0.73768,0.85695
5.2,0.80973,0.78831
5.2,0.73712,0.82919
5.2,0.76742,0.78534
5.2,0.66394,0.83342
5.2,0.72815,0.82021
5.2,0.67565,0.787
5.2,0.77433,0.75051
5.2,0.67473,0.8405
5.2,0.81129,0.74731
5.2,0.74228,0.81584
5.2,0.7673,0.79726
5.2,0.74576,0.81294
5.2,0.76695,0.7573
5.2,0.7265,0.8063
5.2,0.76503,0.74437
5.2,0.67964,0.85884
5.2,0.7746,0.80654
5.2,0.67538,0.82812
5.3,0.74417,0.80012
5.3,0.65609,0.81187
5.3,0.76047,0.75191
5.3,0.64559,0.84818
5.3,0.72192,0.77997
5.3,0.70363,0.8383
5.3,0.76237,0.83047
5.3,0.68034,0.82019
5.3,0.77998,0.73742
5.3,0.70873,0.85103
5.3,0.80602,0.82911
5.3,0.65242,0.84107
5.3,0.74658,0.79532
5.3,0.64507,0.84686
5.3,0.71625,0.82756
5.3,0.66954,0.77375
5.3,0.80177,0.79576
5.3,0.65674,0.8532
5.3,0.78273,0.78762
5.3,0.72838,0.85922
5.4,0.80327,0.76278
5.4,0.65026,0.79004
5.4,0.77827,0.78643
5.4,0.68734,0.76654
5.4,0.76563,0.78072
5.4,0.69938,0.83572
5.4,0.75625,0.80974
5.4,0.68341,0.86292
5.4,0.75254,0.74465
5.4,0.64009,0.77004
5.4,0.74608,0.73205
5.4,0.66871,0.77424
5.4,0.72113,0.78669
5.4,0.71768,0.77032
5.4,0.75525,0.80637
5.4,0.6513,0.79094
5.4,0.7864,0.73868
5.4,0.71118,0.80541
5.4,0.75075,0.79942
5.4,0.70679,0.79331
5.5,0.75412,0.74527
5.5,0.69012,0.7985
5.5,0.70457,0.71894
5.5,0.6681,0.7619
5.5,0.77005,0.72817
5.5,0.64066,0.84606
5.5,0.72009,0.80479
5.5,0.64476,0.82034
5.5,0.70346,0.72315
5.5,0.71753,0.84112
5.5,0.69931,0.76631
5.5,0.65222,0.7881
5.5,0.70508,0.78658
5.5,0.70525,0.78911
5.5,0.76159,0.77171
5.5,0.63737,0.81188
5.5,0.74241,0.7843
5.5,0.69024,0.85033
5.5,0.77676,0.78125
5.5,0.718,0.77641
5.6,0.69565,0.75624
5.6,0.68654,0.82308
5.6,0.70134,0.7966
5.6,0.71032,0.83291
5.6,0.70794,0.78114
5.6,0.66712,0.78867
5.6,0.72184,0.73307
5.6,0.67379,0.79926
5.6,0.76301,0.77553
5.6,0.7123,0.76243
5.6,0.73354,0.78323
5.6,0.62181,0.7964
5.6,0.71364,0.77087
5.6,0.64855,0.80474
5.6,0.71426,0.80495
5.6,0.62995,0.84098
5.6,0.70777,0.72399
5.6,0.66802,0.8155
5.6,0.73706,0.79891
5.6,0.64684,0.81449
5.7,0.72233,0.77131
5.7,0.6981,0.79887
5.7,0.7303,0.78531
5.7,0.64422,0.82808
5.7,0.76959,0.78519
5.7,0.67894,0.8195
5.7,0.77065,0.78548
5.7,0.65652,0.74973
5.7,0.77745,0.75252
5.7,0.66566,0.83809
5.7,0.7637,0.72134
5.7,0.62403,0.80712
5.7,0.74627,0.73849
5.7,0.64724,0.84014
5.7,0.73272,0.75164
5.7,0.6586,0.76863
5.7,0.75709,0.7974
5.7,0.63517,0.78003
5.7,0.73347,0.73945
5.7,0.63716,0.79603
5.8,0.7584,0.71173
5.8,0.61204,0.81861
5.8,0.71835,0.70536
5.8,0.64769,0.76643
5.8,0.69904,0.71117
5.8,0.62176,0.81822
5.8,0.75719,0.74099
5.8,0.62097,0.79591
5.8,0.74915,0.71903
5.8,0.65116,0.80368
5.8,0.73779,0.74342
5.8,0.70012,0.74106
5.8,0.69834,0.75347
5.8,0.70363,0.8161
5.8,0.7488,0.6996
5.8,0.6376,0.80079
5.8,0.75033,0.72731
5.8,0.63424,0.74421
5.8,0.72755,0.70929
5.8,0.61587,0.82114
5.9,0.70654,0.72083
5.9,0.60857,0.82653
5.9,0.70059,0.76751
5.9,0.6438,0.80726
5.9,0.71351,0.7036
5.9,0.65221,0.76611
5.9,0.70982,0.76376
5.9,0.65688,0.78271
5.9,0.74847,0.70013
5.9,0.66788,0.79871
5.9,0.68466,0.75415
5.9,0.64099,0.79324
5.9,0.68858,0.75418
5.9,0.60977,0.81939
5.9,0.73869,0.69918
5.9,0.62856,0.77628
5.9,0.73786,0.72398
5.9,0.65216,0.81111
5.9,0.74145,0.73734
5.9,0.63675,0.81958
6,0.7651,0.75242
6,0.66238,0.76644
6,0.74232,0.76208
6,0.62425,0.79435
6,0.75491,0.71119
6,0.65003,0.75429
6,0.66742,0.74088
6,0.6692,0.73717
6,0.7101,0.75208
6,0.66683,0.81381
6,0.69844,0.73167
6,0.62756,0.76389
6,0.72334,0.71033
6,0.67323,0.79353
6,0.75545,0.773
6,0.6023,0.75739
6,0.72074,0.74007
6,0.64526,0.77453
6,0.7333,0.68814
6,0.63109,0.78039
6.1,0.72761,0.693
6.1,0.64037,0.7229
6.1,0.66481,0.68572
6.1,0.66091,0.75283
6.1,0.70929,0.75338
6.1,0.61311,0.77271
6.1,0.73079,0.70322
6.1,0.64839,0.76751
6.1,0.69053,0.67218
6.1,0.58696,0.74105
6.1,0.6885,0.71938
6.1,0.65619,0.77512
6.1,0.66539,0.702
6.1,0.66092,0.79868
6.1,0.66369,0.72059
6.1,0.66872,0.725
6.1,0.6941,0.69635
6.1,0.64195,0.71593
6.1,0.73601,0.7367
6.1,0.61334,0.74165
6.2,0.72309,0.69517
6.2,0.62295,0.72113
6.2,0.67788,0.68653
6.2,0.63156,0.73516
6.2,0.73727,0.7061
6.2,0.64724,0.76557
6.2,0.74116,0.66943
6.2,0.61748,0.79585
6.2,0.7288,0.72753
6.2,0.66485,0.76828
6.2,0.73629,0.66489
6.2,0.64141,0.71376
6.2,0.65303,0.67144
6.2,0.66831,0.72657
6.2,0.65437,0.75274
6.2,0.63059,0.74054
6.2,0.73762,0.71436
6.2,0.66393,0.74604
6.2,0.66787,0.72571
6.2,0.62024,0.77934
6.3,0.6525,0.69718
6.3,0.64776,0.7204
6.3,0.72174,0.7523
6.3,0.64531,0.76303
6.3,0.66225,0.69514
6.3,0.61329,0.71447
6.3,0.73812,0.7162
6.3,0.57396,0.74494
6.3,0.74389,0.66628
6.3,0.58412,0.74595
6.3,0.68579,0.6808
6.3,0.6543,0.7528
6.3,0.65995,0.73714
6.3,0.58574,0.70149
6.3,0.6905,0.71786
6.3,0.62865,0.77997
6.3,0.69414,0.71483
6.3,0.59058,0.74469
6.3,0.66455,0.74642
6.3,0.62192,0.77104
6.4,0.71252,0.72136
6.4,0.64005,0.71627
6.4,0.7116,0.6793
6.4,0.66041,0.78396
6.4,0.72788,0.7354
6.4,0.63839,0.78843
6.4,0.64944,0.70821
6.4,0.57433,0.74363
6.4,0.65126,0.69083
6.4,0.64928,0.70302
6.4,0.70611,0.71834
6.4,0.59103,0.75551
6.4,0.63983,0.731
6.4,0.62279,0.7495
6.4,0.70897,0.66701
6.4,0.60407,0.78152
6.4,0.69963,0.6787
6.4,0.5988,0.75537
6.4,0.67562,0.72243
6.4,0.61426,0.75396
6.5,0.65985,0.65445
6.5,0.5723,0.68732
6.5,0.63845,0.64872
6.5,0.56813,0.77852
6.5,0.6371,0.64871
6.5,0.59725,0.72367
6.5,0.64842,0.72107
6.5,0.5631,0.70157
6.5,0.65185,0.6602
6.5,0.62311,0.78348
6.5,0.67679,0.73953
6.5,0.64571,0.73082
6.5,0.70142,0.64572
6.5,0.58669,0.77527
6.5,0.65656,0.74001
6.5,0.62216,0.78353
6.5,0.64746,0.72713
6.5,0.6102,0.7818
6.5,0.68107,0.65016
6.5,0.63892,0.78451
6.6,0.66653,0.70156
6.6,0.60409,0.72207
6.6,0.70441,0.66904
6.6,0.58019,0.68167
6.6,0.7,0.67953
6.6,0.56467,0.77698
6.6,0.62871,0.65928
6.6,0.64829,0.70787
6.6,0.71276,0.71531
6.6,0.58863,0.74919
6.6,0.63363,0.68361
6.6,0.55847,0.73549
6.6,0.71765,0.71814
6.6,0.58832,0.77502
6.6,0.68611,0.6836
6.6,0.59758,0.72803
6.6,0.63386,0.72277
6.6,0.55371,0.68523
6.6,0.68262,0.67677
6.6,0.58298,0.71822
6.7,0.70346,0.64513
6.7,0.55147,0.6837
6.7,0.7182,0.68173
6.7,0.54876,0.6991
6.7,0.69613,0.66433
6.7,0.61366,0.67494
6.7,0.68646,0.70695
6.7,0.57294,0.67306
6.7,0.70509,0.64475
6.7,0.55558,0.75419
6.7,0.66154,0.72682
6.7,0.62591,0.72174
6.7,0.65205,0.70217
6.7,0.58906,0.74308
6.7,0.69434,0.71447
6.7,0.568,0.74619
6.7,0.67339,0.6683
6.7,0.5762,0.70008
6.7,0.7022,0.71921
6.7,0.56224,0.68839
6.8,0.68666,0.67639
6.8,0.58968,0.72655
6.8,0.6929,0.63568
6.8,0.56216,0.71331
6.8,0.6515,0.67183
6.8,0.56209,0.7579
6.8,0.61749,0.64243
6.8,0.60807,0.69607
6.8,0.7129,0.68729
6.8,0.60169,0.75609
6.8,0.71322,0.67013
6.8,0.55309,0.74418
6.8,0.63726,0.64082
6.8,0.61181,0.72123
6.8,0.6859,0.71242
6.8,0.60553,0.74006
6.8,0.67456,0.67342
6.8,0.55639,0.76331
6.8,0.62008,0.65835
6.8,0.57026,0.72592
6.9,0.6943,0.66056
6.9,0.57291,0.70253
6.9,0.6364,0.68481
6.9,0.60366,0.71793
6.9,0.63099,0.71267
6.9,0.59572,0.75106
6.9,0.61285,0.67315
6.9,0.59088,0.73541
6.9,0.65865,0.64989
6.9,0.56518,0.72537
6.9,0.68025,0.7102
6.9,0.54999,0.71501
6.9,0.6451,0.63322
6.9,0.53908,0.67429
6.9,0.63747,0.62317
6.9,0.53279,0.75428
6.9,0.61293,0.63402
6.9,0.54924,0.73714
6.9,0.6718,0.68643
6.9,0.57023,0.75722
7,0.65635,0.68462
7,0.5297,0.67881
7,0.60854,0.62006
7,0.55421,0.72693
7,0.62395,0.65553
7,0.62281,0.67537
7,0.63663,0.64449
7,0.53035,0.69213
7,0.69684,0.6395
7,0.61456,0.71979
7,0.64132,0.63625
7,0.55835,0.71078
7,0.68201,0.6095
7,0.55348,0.72961
7,0.6602,0.6277
7,0.60698,0.663
7,0.69695,0.61073
7,0.60935,0.67353
7,0.63648,0.65533
7,0.55708,0.74931
7.1,0.5984,0.61588
7.1,0.55844,0.71004
7.1,0.67524,0.61809
7.1,0.52967,0.65746
7.1,0.60417,0.68258
7.1,0.53108,0.71382
7.1,0.65067,0.64609
7.1,0.55157,0.70498
7.1,0.65208,0.68915
7.1,0.52886,0.70423
7.1,0.63948,0.65552
7.1,0.58168,0.73791
7.1,0.6767,0.61072
7.1,0.56716,0.67759
7.1,0.61017,0.60908
7.1,0.57162,0.67123
7.1,0.67632,0.62008
7.1,0.58178,0.72362
7.1,0.66672,0.60882
7.1,0.58679,0.73299
7.2,0.65953,0.65453
7.2,0.58447,0.72903
7.2,0.68352,0.61304
7.2,0.53896,0.71867
7.2,0.63611,0.66418
7.2,0.56157,0.67427
7.2,0.64729,0.62919
7.2,0.59847,0.7167
7.2,0.62688,0.67141
7.2,0.53356,0.71341
7.2,0.65585,0.65556
7.2,0.57883,0.6446
7.2,0.68188,0.68068
7.2,0.5338,0.6442
7.2,0.60932,0.65995
7.2,0.5542,0.66371
7.2,0.67299,0.67228
7.2,0.5999,0.72263
7.2,0.68233,0.63388
7.2,0.56044,0.67529
7.3,0.59433,0.61
7.3,0.52685,0.69238
7.3,0.61011,0.60861
7.3,0.5617,0.64229
7.3,0.66223,0.65304
7.3,0.5849,0.72573
7.3,0.60218,0.67646
7.3,0.59773,0.72439
7.3,0.67403,0.6259
7.3,0.59045,0.67968
7.3,0.60056,0.6545
7.3,0.55226,0.64851
7.3,0.66014,0.68805
7.3,0.56311,0.71505
7.3,0.64418,0.63935
7.3,0.52684,0.71642
7.3,0.60262,0.66238
7.3,0.53019,0.68256
7.3,0.67353,0.66123
7.3,0.52966,0.71362
7.4,0.5853,0.60621
7.4,0.51531,0.68391
7.4,0.66918,0.58756
7.4,0.59446,0.70531
7.4,0.66924,0.63682
7.4,0.51228,0.72538
7.4,0.58043,0.62364
7.4,0.5946,0.70935
7.4,0.6015,0.62419
7.4,0.55512,0.62923
7.4,0.61673,0.65741
7.4,0.59039,0.65476
7.4,0.60503,0.62661
7.4,0.59193,0.65617
7.4,0.59725,0.65711
7.4,0.56575,0.67547
7.4,0.60124,0.63884
7.4,0.53211,0.65887
7.4,0.62184,0.62496
7.4,0.53569,0.68263
7.5,0.64262,0.65903
7.5,0.50732,0.67534
7.5,0.60575,0.67107
7.5,0.57517,0.64425
7.5,0.60868,0.60395
7.5,0.55614,0.66568
7.5,0.60782,0.66404
7.5,0.55466,0.6329
7.5,0.60151,0.58039
7.5,0.58682,0.68432
7.5,0.6411,0.65189
7.5,0.5742,0.66804
7.5,0.58455,0.63303
7.5,0.51729,0.69653
7.5,0.64786,0.6022
7.5,0.58293,0.62877
7.5,0.59434,0.61036
7.5,0.59104,0.71191
7.5,0.58078,0.64738
7.5,0.52573,0.68581
7.6,0.59426,0.62801
7.6,0.58483,0.63878
7.6,0.59328,0.6381
7.6,0.57196,0.66425
7.6,0.61133,0.63997
7.6,0.52975,0.6369
7.6,0.66484,0.60444
7.6,0.52806,0.65532
7.6,0.62526,0.64955
7.6,0.56512,0.6693
7.6,0.63975,0.58075
7.6,0.51329,0.63089
7.6,0.63413,0.5892
7.6,0.50885,0.62875
7.6,0.65257,0.60762
7.6,0.54767,0.70414
7.6,0.59311,0.63021
7.6,0.51132,0.65169
7.6,0.65217,0.62804
7.6,0.55298,0.62357
7.7,0.6297,0.64361
7.7,0.54469,0.6368
7.7,0.62612,0.65578
7.7,0.54455,0.69788
7.7,0.59463,0.59484
7.7,0.57485,0.63688
7.7,0.6172,0.56748
7.7,0.48931,0.61059
7.7,0.63154,0.62569
7.7,0.48916,0.68664
7.7,0.60808,0.57163
7.7,0.56372,0.64926
7.7,0.64654,0.65425
7.7,0.55979,0.70186
7.7,0.61747,0.66051
7.7,0.51362,0.68321
7.7,0.62459,0.64418
7.7,0.55303,0.67511
7.7,0.63699,0.56841
7.7,0.57069,0.67929
7.8,0.56847,0.62601
7.8,0.56217,0.64058
7.8,0.58318,0.63605
7.8,0.51468,0.6911
7.8,0.65131,0.6389
7.8,0.48167,0.69186
7.8,0.57574,0.57415
7.8,0.52157,0.6182
7.8,0.59413,0.60386
7.8,0.5112,0.63032
7.8,0.61079,0.5841
7.8,0.51892,0.68
7.8,0.58744,0.6
7.8,0.47695,0.64207
7.8,0.60861,0.64792
7.8,0.48112,0.61113
7.8,0.60537,0.58667
7.8,0.49533,0.65098
7.8,0.64323,0.59383
7.8,0.47645,0.67637
7.9,0.62023,0.57125
7.9,0.56869,0.62806
7.9,0.55045,0.64852
7.9,0.48345,0.64281
7.9,0.64044,0.63279
7.9,0.49166,0.60827
7.9,0.56255,0.60015
7.9,0.47428,0.65968
7.9,0.62698,0.63929
7.9,0.56807,0.65266
7.9,0.63194,0.6285
7.9,0.53116,0.6002
7.9,0.63301,0.56084
7.9,0.47794,0.62483
7.9,0.55249,0.61714
7.9,0.47975,0.69417
7.9,0.58567,0.58556
7.9,0.56052,0.64811
7.9,0.58231,0.64176
7.9,0.53353,0.66168
8,0.56138,0.60566
8,0.46883,0.61258
8,0.64094,0.57415
8,0.49357,0.62411
8,0.59908,0.63455
8,0.5608,0.65641
8,0.5904,0.61758
8,0.54296,0.66515
8,0.59823,0.62707
8,0.47958,0.59339
8,0.62657,0.5476
8,0.54104,0.60166
8,0.56792,0.59375
8,0.49562,0.66975
8,0.62225,0.64084
8,0.47204,0.62028
8,0.56055,0.57567
8,0.46935,0.67897
8,0.59242,0.56922
8,0.51407,0.62182
8.1,0.58281,0.58706
8.1,0.54395,0.6566
8.1,0.61738,0.58413
8.1,0.52661,0.59895
8.1,0.61396,0.54586
8.1,0.52916,0.60756
8.1,0.58526,0.60928
8.1,0.50957,0.59569
8.1,0.6228,0.54789
8.1,0.5246,0.64708
8.1,0.61506,0.6289
8.1,0.45966,0.60889
8.1,0.61475,0.59002
8.1,0.53268,0.65205
8.1,0.58066,0.56784
8.1,0.46857,0.61632
8.1,0.6155,0.62361
8.1,0.53636,0.67951
8.1,0.54235,0.57809
8.1,0.5214,0.58585
8.2,0.53529,0.56453
8.2,0.47008,0.59737
8.2,0.56644,0.5542
8.2,0.49147,0.61777
8.2,0.57493,0.5375
8.2,0.53178,0.67514
8.2,0.61805,0.55718
8.2,0.47586,0.62436
8.2,0.62483,0.5581
8.2,0.52104,0.65545
8.2,0.61479,0.57773
8.2,0.50871,0.64888
8.2,0.55135,0.6016
8.2,0.4912,0.63027
8.2,0.60738,0.53483
8.2,0.52364,0.61156
8.2,0.56249,0.61327
8.2,0.48254,0.65316
8.2,0.5389,0.5897
8.2,0.51874,0.60958
8.3,0.58094,0.56705
8.3,0.47908,0.6638
8.3,0.60322,0.54037
8.3,0.49167,0.66174
8.3,0.5854,0.53237
8.3,0.47124,0.61792
8.3,0.55041,0.58392
8.3,0.53947,0.60594
8.3,0.60193,0.59267
8.3,0.46474,0.61557
8.3,0.616,0.57461
8.3,0.51082,0.58539
8.3,0.56435,0.5737
8.3,0.52155,0.63189
8.3,0.53494,0.54276
8.3,0.50665,0.62788
8.3,0.60209,0.62291
8.3,0.50612,0.58598
8.3,0.60941,0.53333
8.3,0.48833,0.6218
8.4,0.61287,0.5631
8.4,0.51713,0.5843
8.4,0.54544,0.58288
8.4,0.48351,0.60343
8.4,0.54983,0.59844
8.4,0.49902,0.60416
8.4,0.56663,0.53945
8.4,0.5065,0.57288
8.4,0.58577,0.5822
8.4,0.44681,0.6378
8.4,0.60199,0.53919
8.4,0.49035,0.65921
8.4,0.60375,0.61183
8.4,0.46644,0.6001
8.4,0.53176,0.55407
8.4,0.44572,0.60051
8.4,0.60417,0.61436
8.4,0.47382,0.61756
8.4,0.61078,0.59472
8.4,0.4647,0.63194
8.5,0.58182,0.60916
8.5,0.44907,0.62843
8.5,0.55474,0.6127
8.5,0.45585,0.58857
8.5,0.60417,0.53895
8.5,0.50058,0.59126
8.5,0.5995,0.58114
8.5,0.52623,0.65923
8.5,0.53632,0.59965
8.5,0.44293,0.65374
8.5,0.56109,0.60123
8.5,0.47036,0.62857
8.5,0.54762,0.57534
8.5,0.51804,0.65815
8.5,0.52309,0.60667
8.5,0.45768,0.61514
8.5,0.57074,0.60633
8.5,0.48321,0.64412
8.5,0.59248,0.55477
8.5,0.45602,0.57227
8.6,0.60232,0.59026
8.6,0.49366,0.6529
8.6,0.5392,0.60611
8.6,0.51882,0.65247
8.6,0.57618,0.58596
8.6,0.47737,0.62317
8.6,0.54168,0.55245
8.6,0.51008,0.62828
8.6,0.51437,0.52263
8.6,0.48306,0.59234
8.6,0.57601,0.58031
8.6,0.514,0.62109
8.6,0.54228,0.60171
8.6,0.47563,0.64575
8.6,0.53071,0.57282
8.6,0.4401,0.61976
8.6,0.51848,0.54553
8.6,0.50772,0.61135
8.6,0.55953,0.56061
8.6,0.46326,0.58117
8.7,0.53899,0.56869
8.7,0.45573,0.61163
8.7,0.60418,0.55361
8.7,0.43483,0.59258
8.7,0.55729,0.53093
8.7,0.51003,0.61402
8.7,0.5777,0.57199
8.7,0.52374,0.60258
8.7,0.59959,0.59087
8.7,0.51127,0.62371
8.7,0.59437,0.55536
8.7,0.46014,0.6094
8.7,0.53513,0.53182
8.7,0.50976,0.61111
8.7,0.52857,0.57284
8.7,0.44102,0.62085
8.7,0.56545,0.54903
8.7,0.48702,0.59381
8.7,0.51039,0.54036
8.7,0.48814,0.60693
8.8,0.59334,0.59268
8.8,0.5148,0.60774
8.8,0.5138,0.57884
8.8,0.51006,0.61624
8.8,0.57418,0.53874
8.8,0.51217,0.61364
8.8,0.5221,0.56431
8.8,0.44648,0.58403
8.8,0.5885,0.56778
8.8,0.43534,0.57316
8.8,0.5782,0.54211
8.8,0.48623,0.55699
8.8,0.58344,0.52094
8.8,0.43186,0.62377
8.8,0.56368,0.5586
8.8,0.45396,0.56485
8.8,0.50414,0.5459
8.8,0.44264,0.58098
8.8,0.55346,0.56804
8.8,0.47025,0.58226
8.9,0.57028,0.55773
8.9,0.49374,0.62221
8.9,0.59227,0.57055
8.9,0.45042,0.57913
8.9,0.59377,0.49815
8.9,0.48612,0.54996
8.9,0.50138,0.49698
8.9,0.44933,0.60465
8.9,0.52555,0.51439
8.9,0.43344,0.57765
8.9,0.54164,0.55054
8.9,0.49877,0.62836
8.9,0.50892,0.5346
8.9,0.47935,0.57141
8.9,0.54693,0.5751
8.9,0.46979,0.59345
8.9,0.52613,0.57876
8.9,0.48701,0.54217
8.9,0.52231,0.54711
8.9,0.49959,0.63085
9,0.54089,0.50072
9,0.43198,0.56749
9,0.58462,0.51352
9,0.44267,0.55704
9,0.54928,0.50287
9,0.4975,0.55419
9,0.55918,0.49339
9,0.47864,0.53846
9,0.57273,0.48974
9,0.44434,0.55353
9,0.4984,0.49627
9,0.50123,0.57991
9,0.52144,0.50495
9,0.4839,0.55882
9,0.55395,0.5345
9,0.45682,0.55156
9,0.51443,0.55128
9,0.44498,0.56323
9,0.51441,0.56641
9,0.42714,0.55842
9.1,0.54811,0.49628
9.1,0.41839,0.54553
9.1,0.54086,0.52802
9.1,0.45741,0.5506
9.1,0.54977,0.48577
9.1,0.49157,0.584
9.1,0.56625,0.58152
9.1,0.50709,0.55917
9.1,0.55792,0.49719
9.1,0.49589,0.54237
9.1,0.50106,0.52047
9.1,0.50654,0.53682
9.1,0.56651,0.52713
9.1,0.41621,0.59197
9.1,0.54867,0.58291
9.1,0.41274,0.56092
9.1,0.51797,0.56179
9.1,0.46507,0.59515
9.1,0.53291,0.56674
9.1,0.49533,0.56416
9.2,0.51285,0.5481
9.2,0.46533,0.57931
9.2,0.52088,0.51979
9.2,0.44902,0.56969
9.2,0.53913,0.57055
9.2,0.48412,0.58598
9.2,0.52584,0.56131
9.2,0.48455,0.61622
9.2,0.52758,0.49068
9.2,0.50022,0.55534
9.2,0.51042,0.55854
9.2,0.47562,0.59946
9.2,0.51522,0.47867
9.2,0.43282,0.55116
9.2,0.53528,0.53451
9.2,0.45946,0.5922
9.2,0.48631,0.53227
9.2,0.4741,0.61485
9.2,0.56484,0.57638
9.2,0.43909,0.59063
9.3,0.49621,0.47375
9.3,0.45839,0.51823
9.3,0.49851,0.49775
9.3,0.40228,0.5944
9.3,0.56559,0.49
9.3,0.40308,0.60247
9.3,0.48735,0.52439
9.3,0.41605,0.54967
9.3,0.57529,0.48376
9.3,0.43242,0.59275
9.3,0.51369,0.54195
9.3,0.41139,0.55615
9.3,0.5343,0.48207
9.3,0.47396,0.57638
9.3,0.55992,0.56899
9.3,0.40371,0.61771
9.3,0.49958,0.48408
9.3,0.47978,0.60641
9.3,0.51225,0.53425
9.3,0.49475,0.52235
9.4,0.52692,0.50393
9.4,0.45847,0.57037
9.4,0.50942,0.56393
9.4,0.46446,0.54677
9.4,0.52784,0.47116
9.4,0.44663,0.52178
9.4,0.56652,0.56027
9.4,0.48211,0.61128
9.4,0.51702,0.51665
9.4,0.46792,0.5454
9.4,0.50061,0.5566
9.4,0.43919,0.53875
9.4,0.53554,0.49381
9.4,0.47698,0.54879
9.4,0.47382,0.4951
9.4,0.46834,0.51995
9.4,0.49437,0.51742
9.4,0.48396,0.52161
9.4,0.52801,0.56499
9.4,0.41487,0.54847
9.5,0.48475,0.4862
9.5,0.41679,0.50789
9.5,0.5085,0.55029
9.5,0.40687,0.51611
9.5,0.49589,0.49069
9.5,0.48578,0.52629
9.5,0.55928,0.47266
9.5,0.46996,0.55152
9.5,0.51915,0.50198
9.5,0.47356,0.57672
9.5,0.48394,0.51418
9.5,0.4414,0.52485
9.5,0.48531,0.512
9.5,0.40167,0.53491
9.5,0.46892,0.52076
9.5,0.46268,0.54938
9.5,0.51451,0.54745
9.5,0.44298,0.53922
9.5,0.55944,0.4755
9.5,0.3956,0.54171
9.6,0.5553,0.50139
9.6,0.44791,0.56592
9.6,0.4761,0.51044
9.6,0.42878,0.60019
9.6,0.49629,0.47946
9.6,0.44994,0.57088
9.6,0.5345,0.47909
9.6,0.44791,0.59813
9.6,0.5313,0.54563
9.6,0.46733,0.54209
9.6,0.47763,0.49934
9.6,0.4818,0.51723
9.6,0.51544,0.52383
9.6,0.41104,0.5753
9.6,0.50224,0.49047
9.6,0.39824,0.51779
9.6,0.48267,0.50573
9.6,0.42905,0.58523
9.6,0.5634,0.50682
9.6,0.44801,0.55898
9.7,0.46318,0.51559
9.7,0.39746,0.55059
9.7,0.5264,0.47857
9.7,0.45553,0.57202
9.7,0.51817,0.45562
9.7,0.45834,0.57513
9.7,0.554,0.47977
9.7,0.45744,0.51077
9.7,0.49204,0.53829
9.7,0.44463,0.54249
9.7,0.46123,0.54167
9.7,0.45737,0.57956
9.7,0.51433,0.52895
9.7,0.45329,0.52435
9.7,0.47513,0.54351
9.7,0.4533,0.58879
9.7,0.52775,0.46639
9.7,0.46177,0.57443
9.7,0.53422,0.47454
9.7,0.44404,0.59383
9.8,0.53192,0.45182
9.8,0.41155,0.51812
9.8,0.50313,0.49108
9.8,0.43321,0.5578
9.8,0.54693,0.496
9.8,0.45791,0.51402
9.8,0.55096,0.50648
9.8,0.4003,0.55509
9.8,0.48144,0.4654
9.8,0.45479,0.50613
9.8,0.48367,0.4906
9.8,0.39515,0.55775
9.8,0.50479,0.48343
9.8,0.38185,0.50342
9.8,0.45788,0.50911
9.8,0.45108,0.51546
9.8,0.46548,0.48656
9.8,0.38479,0.52005
9.8,0.47053,0.44757
9.8,0.37841,0.56429
9.9,0.54639,0.53351
9.9,0.39765,0.51555
9.9,0.50885,0.51475
9.9,0.44437,0.50847
9.9,0.46173,0.49237
9.9,0.46931,0.55556
9.9,0.53995,0.5191
9.9,0.37617,0.53873
9.9,0.47108,0.53918
9.9,0.46619,0.49744
9.9,0.49312,0.53407
9.9,0.41686,0.5589
9.9,0.50026,0.5419
9.9,0.46294,0.5654
9.9,0.49718,0.44724
9.9,0.41562,0.54132
9.9,0.46971,0.47944
9.9,0.39119,0.51313
9.9,0.4819,0.46219
9.9,0.39699,0.54774
10,0.47929,0.44965
10,0.45106,0.53781
10,0.4838,0.512
10,0.4129,0.48939
10,0.46261,0.53679
10,0.41655,0.51102
10,0.4746,0.48945
10,0.4033,0.5097
10,0.51078,0.53593
10,0.45434,0.53246
10,0.53143,0.49599
10,0.41453,0.54764
10,0.49618,0.46875
10,0.44936,0.5311
10,0.4509,0.46504
10,0.3801,0.54342
10,0.47344,0.443
10,0.45459,0.51739
10,0.50214,0.48479
10,0.42344,0.51293
10.1,0.44213,0.45468
10.1,0.39337,0.53868
10.1,0.47963,0.46623
10.1,0.43081,0.55374
10.1,0.53016,0.45598
10.1,0.38452,0.50002
10.1,0.50549,0.46415
10.1,0.4062,0.54408
10.1,0.44831,0.45808
10.1,0.36656,0.56788
10.1,0.4998,0.45217
10.1,0.42151,0.48341
10.1,0.52694,0.52126
10.1,0.42466,0.48903
10.1,0.52179,0.52095
10.1,0.37611,0.48722
10.1,0.53667,0.52914
10.1,0.37169,0.57699
10.1,0.47488,0.48891
10.1,0.40892,0.48216
10.2,0.44862,0.5195
10.2,0.43454,0.50044
10.2,0.48029,0.48404
10.2,0.40518,0.56111
10.2,0.50301,0.44313
10.2,0.39229,0.48943
10.2,0.4473,0.48063
10.2,0.36114,0.54511
10.2,0.44709,0.47743
10.2,0.38169,0.56135
10.2,0.48093,0.50327
10.2,0.40613,0.56882
10.2,0.50823,0.51336
10.2,0.43517,0.54179
10.2,0.52373,0.43257
10.2,0.37846,0.55315
